time	sigma	t_upRNAPelong
812.2	-0.06970	0
812.24	-0.06970	0
812.28	-0.06970	0
812.32	-0.06970	0
812.36	-0.06970	0
812.4	-0.06970	0
812.44	-0.06970	0
812.48	-0.06970	0
812.52	-0.06970	0
812.5600000000001	-0.06970	0
812.6	-0.06970	0
812.64	-0.06970	0
812.6800000000001	-0.06970	0
812.72	-0.06970	0
812.76	-0.06970	0
812.8000000000001	-0.06970	0
812.84	-0.06970	0
812.88	-0.06970	0
812.9200000000001	-0.06970	0
812.96	-0.06970	0
813.0	-0.06970	0
813.04	-0.06970	0
813.08	-0.06970	0
813.12	-0.06970	0
813.16	-0.06970	0
813.2	-0.06970	0
813.24	-0.06970	0
813.28	-0.06970	0
813.32	-0.06970	0
813.36	-0.06970	0
813.4	-0.06970	0
813.44	-0.06488	1
813.48	-0.06535	1
813.52	-0.06582	1
813.5600000000001	-0.06629	1
813.6	-0.06676	1
813.64	-0.06723	1
813.6800000000001	-0.06242	1
813.72	-0.06289	1
813.76	-0.06336	1
813.8000000000001	-0.06383	1
813.84	-0.06430	1
813.88	-0.06477	1
813.9200000000001	-0.06524	1
813.96	-0.06571	1
814.0	-0.06092	1
814.04	-0.06139	1
814.08	-0.06186	1
814.12	-0.06233	1
814.16	-0.06280	1
814.2	-0.05803	1
814.24	-0.05850	1
814.28	-0.05897	1
814.32	-0.05944	1
814.36	-0.05990	1
814.4	-0.06037	1
814.44	-0.06084	1
814.48	-0.06131	1
814.52	-0.06177	1
814.5600000000001	-0.06224	1
814.6	-0.06270	1
814.64	-0.06317	1
814.6800000000001	-0.05843	1
814.72	-0.05889	1
814.76	-0.05936	1
814.8000000000001	-0.05982	1
814.84	-0.06029	1
814.88	-0.06075	1
814.9200000000001	-0.06122	1
814.96	-0.06168	1
815.0	-0.06215	1
815.04	-0.06261	1
815.08	-0.06307	1
815.12	-0.06353	1
815.16	-0.06399	1
815.2	-0.06446	1
815.24	-0.06492	1
815.28	-0.06021	1
815.32	-0.06067	1
815.36	-0.06113	1
815.4	-0.06159	1
815.44	-0.06206	1
815.48	-0.06252	1
815.52	-0.06298	1
815.5600000000001	-0.06344	1
815.6	-0.06389	1
815.64	-0.06435	1
815.6800000000001	-0.06481	1
815.72	-0.06527	1
815.76	-0.06573	1
815.8000000000001	-0.06618	1
815.84	-0.07645	1
815.88	-0.07645	1
815.9200000000001	-0.07645	1
815.96	-0.07645	1
816.0	-0.07645	1
816.04	-0.07645	1
816.08	-0.07645	1
816.12	-0.07132	1
816.16	-0.07132	1
816.2	-0.07132	1
816.24	-0.07132	1
816.28	-0.07132	1
816.32	-0.07132	1
816.36	-0.07132	1
816.4	-0.07132	1
816.44	-0.06664	1
816.48	-0.06710	1
816.52	-0.06755	1
816.5600000000001	-0.06801	1
816.6	-0.06846	1
816.64	-0.06892	1
816.6800000000001	-0.06937	1
816.72	-0.06937	1
816.76	-0.06937	1
816.8000000000001	-0.06937	1
816.84	-0.06937	1
816.88	-0.06937	1
816.9200000000001	-0.06937	1
816.96	-0.06937	1
817.0	-0.06937	1
817.04	-0.06937	1
817.08	-0.06937	1
817.12	-0.06937	1
817.16	-0.06937	1
817.2	-0.06937	1
817.24	-0.06937	1
817.28	-0.06937	1
817.32	-0.06937	1
817.36	-0.06937	0
817.4	-0.06937	0
817.44	-0.06937	0
817.48	-0.06937	0
817.52	-0.06937	0
817.5600000000001	-0.06937	0
817.6	-0.06937	0
817.64	-0.06937	0
817.6800000000001	-0.06937	0
817.72	-0.06937	0
817.76	-0.06471	0
817.8000000000001	-0.06516	0
817.84	-0.06051	0
817.88	-0.06097	0
817.9200000000001	-0.06142	0
817.96	-0.06188	0
818.0	-0.06233	0
818.04	-0.06279	0
818.08	-0.06324	0
818.12	-0.06370	0
818.16	-0.06415	0
818.2	-0.06461	0
818.24	-0.06506	0
818.28	-0.06551	0
818.32	-0.06596	0
818.36	-0.06643	1
818.4	-0.06690	1
818.44	-0.06737	1
818.48	-0.06784	1
818.52	-0.06303	1
818.5600000000001	-0.06350	1
818.6	-0.06397	1
818.64	-0.06444	1
818.6800000000001	-0.06491	1
818.72	-0.06538	1
818.76	-0.06585	1
818.8000000000001	-0.06632	1
818.84	-0.06679	1
818.88	-0.06725	1
818.9200000000001	-0.06772	1
818.96	-0.06818	1
819.0	-0.06865	1
819.04	-0.06911	1
819.08	-0.06958	1
819.12	-0.06958	1
819.16	-0.06958	1
819.2	-0.06958	1
819.24	-0.06958	1
819.28	-0.06958	1
819.32	-0.06958	1
819.36	-0.06958	1
819.4	-0.06958	1
819.44	-0.06958	1
819.48	-0.06958	1
819.52	-0.06958	1
819.5600000000001	-0.06958	1
819.6	-0.06958	1
819.64	-0.06958	1
819.6800000000001	-0.06958	1
819.72	-0.06958	1
819.76	-0.06958	1
819.8000000000001	-0.06958	1
819.84	-0.06958	1
819.88	-0.06958	1
819.9200000000001	-0.06958	1
819.96	-0.06958	1
820.0	-0.06958	1
820.04	-0.06958	1
820.08	-0.06958	1
820.12	-0.06958	1
820.16	-0.06958	1
820.2	-0.06958	1
820.24	-0.06958	1
820.28	-0.06958	1
820.32	-0.06958	1
820.36	-0.06958	1
820.4	-0.06958	1
820.44	-0.06958	1
820.48	-0.06958	1
820.52	-0.06958	1
820.5600000000001	-0.06958	1
820.6	-0.06481	1
820.64	-0.06527	1
820.6800000000001	-0.06574	1
820.72	-0.06620	1
820.76	-0.06667	1
820.8000000000001	-0.06191	1
820.84	-0.06238	1
820.88	-0.06284	1
820.9200000000001	-0.06331	1
820.96	-0.06377	1
821.0	-0.06424	1
821.04	-0.06470	1
821.08	-0.06516	1
821.12	-0.06563	1
821.16	-0.06609	1
821.2	-0.06655	1
821.24	-0.06701	1
821.28	-0.06748	1
821.32	-0.06794	1
821.36	-0.06840	1
821.4	-0.06886	1
821.44	-0.06932	1
821.48	-0.06932	1
821.52	-0.06932	1
821.5600000000001	-0.06932	1
821.6	-0.06932	1
821.64	-0.06932	1
821.6800000000001	-0.06932	1
821.72	-0.06932	1
821.76	-0.06932	1
821.8000000000001	-0.06932	1
821.84	-0.06932	1
821.88	-0.06932	1
821.9200000000001	-0.06932	1
821.96	-0.06932	1
822.0	-0.06932	1
822.04	-0.06932	1
822.08	-0.06932	0
822.12	-0.06460	0
822.16	-0.06506	0
822.2	-0.06552	0
822.24	-0.06598	0
822.28	-0.06644	0
822.32	-0.06690	0
822.36	-0.06736	0
822.4	-0.06782	0
822.44	-0.06827	0
822.48	-0.06873	0
822.52	-0.06919	0
822.5600000000001	-0.06449	0
822.6	-0.05980	0
822.64	-0.05512	0
822.6800000000001	-0.05558	0
822.72	-0.05604	0
822.76	-0.05650	0
822.8000000000001	-0.05697	0
822.84	-0.05743	0
822.88	-0.05789	0
822.9200000000001	-0.05322	0
822.96	-0.05368	0
823.0	-0.04902	0
823.04	-0.04948	0
823.08	-0.04994	0
823.12	-0.05041	0
823.16	-0.05087	0
823.2	-0.05133	0
823.24	-0.05179	0
823.28	-0.05226	0
823.32	-0.05272	0
823.36	-0.05318	0
823.4	-0.05364	0
823.44	-0.05410	0
823.48	-0.05455	0
823.52	-0.05501	0
823.5600000000001	-0.05547	0
823.6	-0.05593	0
823.64	-0.05639	0
823.6800000000001	-0.05684	0
823.72	-0.05730	0
823.76	-0.05775	0
823.8000000000001	-0.05821	0
823.84	-0.05359	0
823.88	-0.05405	0
823.9200000000001	-0.05451	0
823.96	-0.05496	0
824.0	-0.05542	0
824.04	-0.05587	0
824.08	-0.05633	0
824.12	-0.05678	0
824.16	-0.05724	0
824.2	-0.05769	0
824.24	-0.05814	0
824.28	-0.05860	0
824.32	-0.05400	0
824.36	-0.05446	0
824.4	-0.05491	0
824.44	-0.05537	0
824.48	-0.05582	0
824.52	-0.05627	0
824.5600000000001	-0.05672	0
824.6	-0.05717	0
824.64	-0.05763	0
824.6800000000001	-0.05808	0
824.72	-0.05853	0
824.76	-0.05898	0
824.8000000000001	-0.05943	0
824.84	-0.05987	0
824.88	-0.06032	0
824.9200000000001	-0.06077	0
824.96	-0.06122	0
825.0	-0.06167	0
825.04	-0.06211	0
825.08	-0.06256	0
825.12	-0.06301	0
825.16	-0.06345	0
825.2	-0.06390	0
825.24	-0.06434	0
825.28	-0.06478	0
825.32	-0.06523	0
825.36	-0.06567	0
825.4	-0.06612	0
825.44	-0.06656	0
825.48	-0.06203	0
825.52	-0.06247	0
825.5600000000001	-0.06291	0
825.6	-0.06336	0
825.64	-0.06383	1
825.6800000000001	-0.06430	1
825.72	-0.06477	1
825.76	-0.06524	1
825.8000000000001	-0.06571	1
825.84	-0.06618	1
825.88	-0.06665	1
825.9200000000001	-0.06712	1
825.96	-0.06758	1
826.0	-0.06805	1
826.04	-0.06852	1
826.08	-0.06899	1
826.12	-0.06945	1
826.16	-0.06945	1
826.2	-0.06945	1
826.24	-0.06945	1
826.28	-0.06945	1
826.32	-0.06945	1
826.36	-0.06945	1
826.4	-0.06945	1
826.44	-0.06945	1
826.48	-0.06945	1
826.52	-0.06945	1
826.5600000000001	-0.06466	1
826.6	-0.06513	1
826.64	-0.06035	1
826.6800000000001	-0.05558	1
826.72	-0.05605	1
826.76	-0.05652	1
826.8000000000001	-0.05699	1
826.84	-0.05746	1
826.88	-0.05793	1
826.9200000000001	-0.05840	1
826.96	-0.05887	1
827.0	-0.05934	1
827.04	-0.05980	1
827.08	-0.06027	1
827.12	-0.06074	1
827.16	-0.06120	1
827.2	-0.06167	1
827.24	-0.06213	1
827.28	-0.06260	1
827.32	-0.06306	1
827.36	-0.06353	1
827.4	-0.06399	1
827.44	-0.06446	1
827.48	-0.06492	1
827.52	-0.06538	1
827.5600000000001	-0.06584	1
827.6	-0.06630	1
827.64	-0.06676	1
827.6800000000001	-0.06722	1
827.72	-0.06768	1
827.76	-0.06814	1
827.8000000000001	-0.06860	1
827.84	-0.06906	0
827.88	-0.06952	0
827.9200000000001	-0.06952	0
827.96	-0.06952	0
828.0	-0.06952	0
828.04	-0.06952	0
828.08	-0.06952	0
828.12	-0.06952	0
828.16	-0.06481	0
828.2	-0.06527	0
828.24	-0.06573	0
828.28	-0.06619	0
828.32	-0.06665	0
828.36	-0.06711	0
828.4	-0.06756	0
828.44	-0.06802	0
828.48	-0.06333	0
828.52	-0.06379	0
828.5600000000001	-0.06425	0
828.6	-0.06471	0
828.64	-0.06517	0
828.6800000000001	-0.06562	0
828.72	-0.06608	0
828.76	-0.06654	0
828.8000000000001	-0.06699	0
828.84	-0.06745	0
828.88	-0.06790	0
828.9200000000001	-0.06835	0
828.96	-0.06881	0
829.0	-0.06926	0
829.04	-0.06971	0
829.08	-0.06971	0
829.12	-0.06971	0
829.16	-0.06971	0
829.2	-0.06971	0
829.24	-0.06971	0
829.28	-0.06971	0
829.32	-0.06971	0
829.36	-0.06971	0
829.4	-0.06971	0
829.44	-0.06971	0
829.48	-0.06971	0
829.52	-0.06971	0
829.5600000000001	-0.06971	0
829.6	-0.06971	0
829.64	-0.06971	0
829.6800000000001	-0.06971	0
829.72	-0.06506	0
829.76	-0.06551	0
829.8000000000001	-0.06597	0
829.84	-0.06642	0
829.88	-0.06688	0
829.9200000000001	-0.06733	0
829.96	-0.06778	0
830.0	-0.06823	0
830.04	-0.06868	0
830.08	-0.06913	0
830.12	-0.06959	0
830.16	-0.06959	0
830.2	-0.06959	0
830.24	-0.06959	0
830.28	-0.06959	0
830.32	-0.06959	0
830.36	-0.06959	0
830.4	-0.06959	0
830.44	-0.06959	0
830.48	-0.06496	0
830.52	-0.06541	0
830.5600000000001	-0.06586	0
830.6	-0.06631	0
830.64	-0.06676	0
830.6800000000001	-0.06721	0
830.72	-0.06766	0
830.76	-0.06811	0
830.8000000000001	-0.06856	0
830.84	-0.06901	0
830.88	-0.06946	0
830.9200000000001	-0.06946	0
830.96	-0.06946	0
831.0	-0.06946	0
831.04	-0.06946	0
831.08	-0.06946	0
831.12	-0.06485	0
831.16	-0.06530	0
831.2	-0.06575	0
831.24	-0.06620	0
831.28	-0.06665	0
831.32	-0.06206	0
831.36	-0.06251	0
831.4	-0.06296	0
831.44	-0.06341	0
831.48	-0.06385	0
831.52	-0.06430	0
831.5600000000001	-0.06475	0
831.6	-0.06520	0
831.64	-0.06565	0
831.6800000000001	-0.06609	0
831.72	-0.06654	0
831.76	-0.06698	0
831.8000000000001	-0.06743	0
831.84	-0.06787	0
831.88	-0.06832	0
831.9200000000001	-0.06876	0
831.96	-0.06921	0
832.0	-0.06965	0
832.04	-0.06965	0
832.08	-0.06965	0
832.12	-0.06965	0
832.16	-0.06965	0
832.2	-0.06965	0
832.24	-0.06965	0
832.28	-0.06965	0
832.32	-0.06965	0
832.36	-0.06965	0
832.4	-0.06965	0
832.44	-0.06965	1
832.48	-0.06965	1
832.52	-0.06965	1
832.5600000000001	-0.06965	1
832.6	-0.06965	1
832.64	-0.06965	1
832.6800000000001	-0.06965	1
832.72	-0.06965	1
832.76	-0.06965	1
832.8000000000001	-0.06965	1
832.84	-0.06965	1
832.88	-0.06965	1
832.9200000000001	-0.06965	1
832.96	-0.06965	1
833.0	-0.06965	1
833.04	-0.06965	1
833.08	-0.06965	1
833.12	-0.06965	1
833.16	-0.06965	1
833.2	-0.06965	1
833.24	-0.06965	1
833.28	-0.06965	1
833.32	-0.06965	1
833.36	-0.06965	1
833.4	-0.06965	1
833.44	-0.06965	1
833.48	-0.06965	1
833.52	-0.06965	1
833.5600000000001	-0.06965	1
833.6	-0.06965	1
833.64	-0.06965	1
833.6800000000001	-0.06965	1
833.72	-0.06965	1
833.76	-0.06965	1
833.8000000000001	-0.06965	1
833.84	-0.06965	1
833.88	-0.06965	1
833.9200000000001	-0.06965	1
833.96	-0.06965	1
834.0	-0.06965	1
834.04	-0.06965	1
834.08	-0.06965	1
834.12	-0.06965	1
834.16	-0.06965	1
834.2	-0.06965	1
834.24	-0.06965	1
834.28	-0.06965	1
834.32	-0.06965	1
834.36	-0.06965	1
834.4	-0.06965	1
834.44	-0.06965	1
834.48	-0.06965	1
834.52	-0.06965	1
834.5600000000001	-0.06965	1
834.6	-0.06965	1
834.64	-0.06965	1
834.6800000000001	-0.06965	1
834.72	-0.06965	1
834.76	-0.06965	1
834.8000000000001	-0.06965	1
834.84	-0.06965	1
834.88	-0.06965	1
834.9200000000001	-0.06965	1
834.96	-0.06965	1
835.0	-0.06965	1
835.04	-0.06965	1
835.08	-0.06965	1
835.12	-0.06965	1
835.16	-0.06965	1
835.2	-0.06965	1
835.24	-0.06965	1
835.28	-0.06965	1
835.32	-0.06965	1
835.36	-0.06965	1
835.4	-0.06965	1
835.44	-0.06965	1
835.48	-0.06965	1
835.52	-0.06965	1
835.5600000000001	-0.06965	1
835.6	-0.06965	1
835.64	-0.06965	1
835.6800000000001	-0.06965	1
835.72	-0.06965	1
835.76	-0.06965	1
835.8000000000001	-0.06965	1
835.84	-0.06965	1
835.88	-0.06965	1
835.9200000000001	-0.06965	1
835.96	-0.06965	1
836.0	-0.06965	1
836.04	-0.06965	1
836.08	-0.06965	1
836.12	-0.06965	1
836.16	-0.06965	1
836.2	-0.06965	1
836.24	-0.06965	1
836.28	-0.06965	1
836.32	-0.06965	1
836.36	-0.06965	1
836.4	-0.06965	1
836.44	-0.06965	1
836.48	-0.06965	1
836.52	-0.06965	1
836.5600000000001	-0.06483	1
836.6	-0.06530	1
836.64	-0.06577	1
836.6800000000001	-0.06624	1
836.72	-0.06671	1
836.76	-0.06718	1
836.8000000000001	-0.06765	1
836.84	-0.06812	1
836.88	-0.06858	1
836.9200000000001	-0.07911	1
836.96	-0.07911	1
837.0	-0.07385	1
837.04	-0.07385	1
837.08	-0.07385	1
837.12	-0.07385	1
837.16	-0.07385	1
837.2	-0.07385	1
837.24	-0.07385	1
837.28	-0.07385	1
837.32	-0.07385	1
837.36	-0.07385	1
837.4	-0.07385	1
837.44	-0.07385	1
837.48	-0.07385	1
837.52	-0.07385	1
837.5600000000001	-0.07385	1
837.6	-0.06905	1
837.64	-0.06952	1
837.6800000000001	-0.06952	1
837.72	-0.06472	1
837.76	-0.06519	1
837.8000000000001	-0.06566	1
837.84	-0.06613	1
837.88	-0.06659	1
837.9200000000001	-0.06706	1
837.96	-0.06753	1
838.0	-0.06799	1
838.04	-0.06846	1
838.08	-0.06892	1
838.12	-0.06938	1
838.16	-0.06938	1
838.2	-0.06938	1
838.24	-0.06938	1
838.28	-0.06938	1
838.32	-0.06938	1
838.36	-0.06938	1
838.4	-0.06938	1
838.44	-0.06938	1
838.48	-0.06938	1
838.52	-0.06938	1
838.5600000000001	-0.06938	1
838.6	-0.06938	1
838.64	-0.06938	1
838.6800000000001	-0.06938	1
838.72	-0.06938	1
838.76	-0.06938	1
838.8000000000001	-0.06938	1
838.84	-0.06938	1
838.88	-0.06938	1
838.9200000000001	-0.06938	1
838.96	-0.06938	1
839.0	-0.06938	1
839.04	-0.06938	1
839.08	-0.06938	1
839.12	-0.06938	1
839.16	-0.06938	1
839.2	-0.06938	1
839.24	-0.06938	1
839.28	-0.06938	1
839.32	-0.06938	1
839.36	-0.06938	1
839.4	-0.06938	1
839.44	-0.06938	1
839.48	-0.06938	1
839.52	-0.06938	1
839.5600000000001	-0.06938	1
839.6	-0.06938	1
839.64	-0.06938	1
839.6800000000001	-0.06938	1
839.72	-0.06938	1
839.76	-0.06938	1
839.8000000000001	-0.06938	1
839.84	-0.06938	1
839.88	-0.06938	1
839.9200000000001	-0.06938	1
839.96	-0.06938	1
840.0	-0.06938	1
840.04	-0.06938	1
840.08	-0.06938	1
840.12	-0.06938	1
840.16	-0.06938	1
840.2	-0.06938	1
840.24	-0.06938	1
840.28	-0.06938	1
840.32	-0.06938	1
840.36	-0.06938	1
840.4	-0.06938	1
840.44	-0.06938	1
840.48	-0.06938	1
840.52	-0.06938	1
840.5600000000001	-0.06938	1
840.6	-0.06938	1
840.64	-0.06938	1
840.6800000000001	-0.06938	1
840.72	-0.06938	1
840.76	-0.06938	1
840.8000000000001	-0.06938	1
840.84	-0.06938	1
840.88	-0.06938	1
840.9200000000001	-0.06938	1
840.96	-0.06938	1
841.0	-0.06938	1
841.04	-0.06938	1
841.08	-0.06938	1
841.12	-0.06938	1
841.16	-0.06938	1
841.2	-0.06938	1
841.24	-0.06938	1
841.28	-0.06938	1
841.32	-0.06938	1
841.36	-0.06938	1
841.4	-0.06938	1
841.44	-0.06938	1
841.48	-0.06938	1
841.52	-0.06462	1
841.5600000000001	-0.06508	1
841.6	-0.06555	1
841.64	-0.06601	1
841.6800000000001	-0.06648	1
841.72	-0.06694	1
841.76	-0.06741	1
841.8000000000001	-0.06787	1
841.84	-0.06833	1
841.88	-0.06879	1
841.9200000000001	-0.06925	1
841.96	-0.06971	1
842.0	-0.06971	1
842.04	-0.06971	1
842.08	-0.06971	0
842.12	-0.06971	0
842.16	-0.06971	0
842.2	-0.06971	0
842.24	-0.06971	0
842.28	-0.06971	0
842.32	-0.06971	0
842.36	-0.06971	0
842.4	-0.06971	0
842.44	-0.06971	0
842.48	-0.06971	0
842.52	-0.06971	0
842.5600000000001	-0.06971	0
842.6	-0.06971	0
842.64	-0.06971	0
842.6800000000001	-0.06971	0
842.72	-0.06971	0
842.76	-0.06971	0
842.8000000000001	-0.06971	0
842.84	-0.06971	0
842.88	-0.06971	0
842.9200000000001	-0.06971	0
842.96	-0.06971	0
843.0	-0.06971	0
843.04	-0.06971	0
843.08	-0.06971	0
843.12	-0.06971	0
843.16	-0.06971	0
843.2	-0.06971	0
843.24	-0.06971	0
843.28	-0.06971	0
843.32	-0.06971	0
843.36	-0.06971	0
843.4	-0.06971	0
843.44	-0.06971	0
843.48	-0.06971	0
843.52	-0.06971	0
843.5600000000001	-0.06971	0
843.6	-0.06971	0
843.64	-0.06971	0
843.6800000000001	-0.06971	0
843.72	-0.06971	0
843.76	-0.06971	0
843.8000000000001	-0.06971	0
843.84	-0.06971	0
843.88	-0.06971	0
843.9200000000001	-0.06971	0
843.96	-0.06971	0
844.0	-0.06971	0
844.04	-0.06971	0
844.08	-0.06971	0
844.12	-0.06971	0
844.16	-0.06971	0
844.2	-0.06971	0
844.24	-0.06971	0
844.28	-0.06971	0
844.32	-0.06971	0
844.36	-0.06971	0
844.4	-0.06971	0
844.44	-0.06971	0
844.48	-0.06971	0
844.52	-0.06971	0
844.5600000000001	-0.06971	0
844.6	-0.06971	0
844.64	-0.06971	0
844.6800000000001	-0.06971	0
844.72	-0.06971	0
844.76	-0.06498	0
844.8000000000001	-0.06544	0
844.84	-0.06590	0
844.88	-0.06636	0
844.9200000000001	-0.06683	0
844.96	-0.06729	0
845.0	-0.06775	0
845.04	-0.06821	0
845.08	-0.06867	0
845.12	-0.06912	0
845.16	-0.06958	0
845.2	-0.06958	0
845.24	-0.06958	0
845.28	-0.06958	0
845.32	-0.06958	0
845.36	-0.06958	0
845.4	-0.06958	0
845.44	-0.06958	0
845.48	-0.06958	0
845.52	-0.06958	0
845.5600000000001	-0.06958	0
845.6	-0.06958	0
845.64	-0.06487	0
845.6800000000001	-0.06533	0
845.72	-0.06579	0
845.76	-0.06625	0
845.8000000000001	-0.06671	0
845.84	-0.06717	0
845.88	-0.06247	0
845.9200000000001	-0.06293	0
845.96	-0.06339	0
846.0	-0.06385	0
846.04	-0.06431	0
846.08	-0.06477	0
846.12	-0.06522	0
846.16	-0.06568	0
846.2	-0.06614	0
846.24	-0.06660	0
846.28	-0.06705	0
846.32	-0.06751	0
846.36	-0.06796	0
846.4	-0.06842	0
846.44	-0.06887	0
846.48	-0.06932	0
846.52	-0.06932	0
846.5600000000001	-0.06932	0
846.6	-0.06932	0
846.64	-0.06932	0
846.6800000000001	-0.06932	0
846.72	-0.06932	0
846.76	-0.06932	0
846.8000000000001	-0.06932	0
846.84	-0.06932	0
846.88	-0.06932	0
846.9200000000001	-0.06932	0
846.96	-0.06932	0
847.0	-0.06932	0
847.04	-0.06932	0
847.08	-0.06932	0
847.12	-0.06932	0
847.16	-0.06932	0
847.2	-0.06932	0
847.24	-0.06932	0
847.28	-0.06932	0
847.32	-0.06932	0
847.36	-0.06932	0
847.4	-0.06932	0
847.44	-0.06932	0
847.48	-0.06932	0
847.52	-0.06932	0
847.5600000000001	-0.06932	0
847.6	-0.06932	0
847.64	-0.06466	0
847.6800000000001	-0.06512	0
847.72	-0.06557	0
847.76	-0.06603	0
847.8000000000001	-0.06138	0
847.84	-0.06183	0
847.88	-0.06229	0
847.9200000000001	-0.06274	0
847.96	-0.06320	0
848.0	-0.06365	0
848.04	-0.06411	0
848.08	-0.05947	0
848.12	-0.05993	0
848.16	-0.06038	0
848.2	-0.06084	0
848.24	-0.06129	0
848.28	-0.06175	0
848.32	-0.06220	0
848.36	-0.06265	0
848.4	-0.06311	0
848.44	-0.06356	0
848.48	-0.06401	0
848.52	-0.06446	0
848.5600000000001	-0.06491	0
848.6	-0.06536	0
848.64	-0.06581	0
848.6800000000001	-0.06626	0
848.72	-0.06671	0
848.76	-0.06716	0
848.8000000000001	-0.06761	0
848.84	-0.06805	0
848.88	-0.06850	0
848.9200000000001	-0.06895	0
848.96	-0.06939	0
849.0	-0.06939	0
849.04	-0.06939	0
849.08	-0.06939	0
849.12	-0.06939	0
849.16	-0.06939	0
849.2	-0.06939	0
849.24	-0.06939	0
849.28	-0.06939	0
849.32	-0.06939	0
849.36	-0.06939	0
849.4	-0.06939	0
849.44	-0.06939	0
849.48	-0.06939	0
849.52	-0.06939	0
849.5600000000001	-0.06939	0
849.6	-0.06939	1
849.64	-0.06939	1
849.6800000000001	-0.06939	1
849.72	-0.06939	1
849.76	-0.06939	1
849.8000000000001	-0.06939	1
849.84	-0.06939	1
849.88	-0.06939	1
849.9200000000001	-0.06939	1
849.96	-0.06939	1
850.0	-0.06939	1
850.04	-0.06939	1
850.08	-0.06939	1
850.12	-0.06939	1
850.16	-0.06939	1
850.2	-0.06457	1
850.24	-0.06505	1
850.28	-0.06552	1
850.32	-0.06599	1
850.36	-0.06645	1
850.4	-0.06692	1
850.44	-0.06739	1
850.48	-0.06786	1
850.52	-0.06833	1
850.5600000000001	-0.06353	1
850.6	-0.06400	1
850.64	-0.06447	1
850.6800000000001	-0.06494	1
850.72	-0.06541	1
850.76	-0.06587	1
850.8000000000001	-0.06634	1
850.84	-0.06681	1
850.88	-0.06727	1
850.9200000000001	-0.06774	1
850.96	-0.06820	1
851.0	-0.06867	1
851.04	-0.06913	1
851.08	-0.06959	1
851.12	-0.06959	1
851.16	-0.06959	1
851.2	-0.06959	1
851.24	-0.06959	1
851.28	-0.06959	1
851.32	-0.06959	1
851.36	-0.06959	1
851.4	-0.06959	1
851.44	-0.06959	1
851.48	-0.06959	1
851.52	-0.06959	1
851.5600000000001	-0.06959	1
851.6	-0.06959	1
851.64	-0.06959	1
851.6800000000001	-0.06959	1
851.72	-0.06959	1
851.76	-0.06959	1
851.8000000000001	-0.06959	1
851.84	-0.06959	1
851.88	-0.06959	1
851.9200000000001	-0.06959	1
851.96	-0.06959	1
852.0	-0.06959	1
852.04	-0.06959	1
852.08	-0.06959	1
852.12	-0.06959	1
852.16	-0.06959	1
852.2	-0.06959	1
852.24	-0.06959	1
852.28	-0.06959	1
852.32	-0.06959	1
852.36	-0.06959	1
852.4	-0.06959	1
852.44	-0.06959	1
852.48	-0.06959	1
852.52	-0.06959	1
852.5600000000001	-0.06959	1
852.6	-0.06959	1
852.64	-0.06959	1
852.6800000000001	-0.06959	1
852.72	-0.06959	1
852.76	-0.06959	1
852.8000000000001	-0.06959	1
852.84	-0.06959	1
852.88	-0.06959	1
852.9200000000001	-0.06959	1
852.96	-0.06959	1
853.0	-0.06959	1
853.04	-0.06959	1
853.08	-0.06959	1
853.12	-0.06959	1
853.16	-0.06483	1
853.2	-0.06530	1
853.24	-0.06576	1
853.28	-0.06623	1
853.32	-0.06669	1
853.36	-0.06715	1
853.4	-0.06762	1
853.44	-0.06808	1
853.48	-0.06854	1
853.52	-0.06380	1
853.5600000000001	-0.06426	1
853.6	-0.06473	1
853.64	-0.06519	1
853.6800000000001	-0.06565	1
853.72	-0.06611	1
853.76	-0.06657	1
853.8000000000001	-0.06703	1
853.84	-0.06750	1
853.88	-0.06278	1
853.9200000000001	-0.06324	1
853.96	-0.06370	1
854.0	-0.06416	1
854.04	-0.06462	1
854.08	-0.06508	1
854.12	-0.06554	1
854.16	-0.06600	1
854.2	-0.06646	1
854.24	-0.06692	1
854.28	-0.06738	1
854.32	-0.06783	1
854.36	-0.06829	1
854.4	-0.06875	1
854.44	-0.06920	1
854.48	-0.06452	1
854.52	-0.06498	1
854.5600000000001	-0.06543	1
854.6	-0.06589	1
854.64	-0.06635	1
854.6800000000001	-0.06680	1
854.72	-0.06726	1
854.76	-0.06771	1
854.8000000000001	-0.06817	1
854.84	-0.06862	1
854.88	-0.06908	1
854.9200000000001	-0.06953	1
854.96	-0.06953	1
855.0	-0.06953	1
855.04	-0.06953	1
855.08	-0.06953	1
855.12	-0.06953	1
855.16	-0.06953	1
855.2	-0.06953	1
855.24	-0.06953	1
855.28	-0.06953	1
855.32	-0.06953	1
855.36	-0.06953	1
855.4	-0.06953	1
855.44	-0.06953	1
855.48	-0.06953	1
855.52	-0.06953	1
855.5600000000001	-0.06953	1
855.6	-0.06953	1
855.64	-0.06953	1
855.6800000000001	-0.06953	1
855.72	-0.06953	1
855.76	-0.06953	1
855.8000000000001	-0.06953	1
855.84	-0.06953	1
855.88	-0.06953	1
855.9200000000001	-0.06953	1
855.96	-0.06953	1
856.0	-0.06953	1
856.04	-0.06953	1
856.08	-0.06953	1
856.12	-0.06953	1
856.16	-0.06953	1
856.2	-0.06953	1
856.24	-0.06487	1
856.28	-0.06533	1
856.32	-0.06578	1
856.36	-0.06623	1
856.4	-0.06669	1
