time	sigma	t_upRNAPelong
1677.88	-0.09375	0
1677.92	-0.09375	0
1677.96	-0.09375	0
1678.0	-0.09375	0
1678.04	-0.09375	0
1678.08	-0.09375	0
1678.1200000000001	-0.09375	0
1678.16	-0.09375	0
1678.2	-0.09375	0
1678.24	-0.09375	0
1678.28	-0.09375	0
1678.32	-0.09375	0
1678.3600000000001	-0.09375	0
1678.4	-0.09375	0
1678.44	-0.09375	0
1678.48	-0.09375	0
1678.52	-0.09375	0
1678.56	-0.09375	0
1678.6000000000001	-0.09257	0
1678.64	-0.09138	0
1678.68	-0.09150	0
1678.72	-0.09161	0
1678.76	-0.09172	0
1678.8	-0.09183	0
1678.8400000000001	-0.09194	0
1678.88	-0.09206	0
1678.92	-0.09217	0
1678.96	-0.09228	0
1679.0	-0.09239	0
1679.04	-0.09250	0
1679.08	-0.09250	0
1679.1200000000001	-0.09250	0
1679.16	-0.09250	0
1679.2	-0.09250	0
1679.24	-0.09250	1
1679.28	-0.09250	1
1679.32	-0.09130	1
1679.3600000000001	-0.09142	1
1679.4	-0.09153	1
1679.44	-0.09164	1
1679.48	-0.09044	1
1679.52	-0.09056	1
1679.56	-0.09067	1
1679.6000000000001	-0.09078	1
1679.64	-0.09090	1
1679.68	-0.09101	1
1679.72	-0.09113	1
1679.76	-0.09124	1
1679.8	-0.09135	1
1679.8400000000001	-0.09147	1
1679.88	-0.09158	1
1679.92	-0.09169	1
1679.96	-0.09181	1
1680.0	-0.09192	1
1680.04	-0.09454	1
1680.08	-0.09454	1
1680.1200000000001	-0.09454	1
1680.16	-0.09454	1
1680.2	-0.09454	1
1680.24	-0.09454	1
1680.28	-0.09454	1
1680.32	-0.09454	1
1680.3600000000001	-0.09323	1
1680.4	-0.09323	1
1680.44	-0.09323	1
1680.48	-0.09203	1
1680.52	-0.09215	1
1680.56	-0.09226	1
1680.6000000000001	-0.09237	1
1680.64	-0.09249	1
1680.68	-0.09260	1
1680.72	-0.09260	1
1680.76	-0.09260	1
1680.8	-0.09260	1
1680.8400000000001	-0.09260	1
1680.88	-0.09260	1
1680.92	-0.09260	1
1680.96	-0.09260	1
1681.0	-0.09260	1
1681.04	-0.09260	1
1681.08	-0.09260	1
1681.1200000000001	-0.09260	1
1681.16	-0.09260	1
1681.2	-0.09260	1
1681.24	-0.09260	1
1681.28	-0.09260	1
1681.32	-0.09260	1
1681.3600000000001	-0.09260	1
1681.4	-0.09260	1
1681.44	-0.09260	1
1681.48	-0.09260	1
1681.52	-0.09260	1
1681.56	-0.09260	1
1681.6000000000001	-0.09260	1
1681.64	-0.09260	1
1681.68	-0.09260	1
1681.72	-0.09140	1
1681.76	-0.09021	1
1681.8	-0.09032	1
1681.8400000000001	-0.09043	1
1681.88	-0.09055	1
1681.92	-0.09066	1
1681.96	-0.09077	1
1682.0	-0.09089	1
1682.04	-0.09100	1
1682.08	-0.09111	1
1682.1200000000001	-0.08992	1
1682.16	-0.09254	1
1682.2	-0.09254	1
1682.24	-0.09254	1
1682.28	-0.09254	1
1682.32	-0.09254	1
1682.3600000000001	-0.09254	1
1682.4	-0.09254	1
1682.44	-0.09254	1
1682.48	-0.09254	1
1682.52	-0.09254	1
1682.56	-0.09254	1
1682.6000000000001	-0.09254	1
1682.64	-0.09254	1
1682.68	-0.09254	1
1682.72	-0.09254	1
1682.76	-0.09254	1
1682.8	-0.09254	1
1682.8400000000001	-0.09254	1
1682.88	-0.09254	1
1682.92	-0.09254	1
1682.96	-0.09254	1
1683.0	-0.09254	0
1683.04	-0.09254	0
1683.08	-0.09254	0
1683.1200000000001	-0.09254	0
1683.16	-0.09254	0
1683.2	-0.09254	0
1683.24	-0.09254	0
1683.28	-0.09254	0
1683.32	-0.09254	0
1683.3600000000001	-0.09254	0
1683.4	-0.09254	0
1683.44	-0.09254	0
1683.48	-0.09254	0
1683.52	-0.09254	0
1683.56	-0.09254	0
1683.6000000000001	-0.09254	0
1683.64	-0.09254	0
1683.68	-0.09254	0
1683.72	-0.09254	0
1683.76	-0.09134	0
1683.8	-0.09145	0
1683.8400000000001	-0.09157	0
1683.88	-0.09168	0
1683.92	-0.09179	0
1683.96	-0.09191	0
1684.0	-0.09202	0
1684.04	-0.09213	0
1684.08	-0.09225	0
1684.1200000000001	-0.09236	0
1684.16	-0.09116	0
1684.2	-0.09128	0
1684.24	-0.09139	0
1684.28	-0.09150	0
1684.32	-0.09162	0
1684.3600000000001	-0.09173	0
1684.4	-0.09184	0
1684.44	-0.09196	0
1684.48	-0.09207	0
1684.52	-0.09218	0
1684.56	-0.09229	0
1684.6000000000001	-0.09241	0
1684.64	-0.09252	0
1684.68	-0.09252	0
1684.72	-0.09252	0
1684.76	-0.09252	0
1684.8	-0.09252	0
1684.8400000000001	-0.09252	0
1684.88	-0.09252	0
1684.92	-0.09252	0
1684.96	-0.09252	0
1685.0	-0.09133	0
1685.04	-0.09144	0
1685.08	-0.09155	0
1685.1200000000001	-0.09167	0
1685.16	-0.09178	0
1685.2	-0.09189	0
1685.24	-0.09201	0
1685.28	-0.09212	0
1685.32	-0.09473	0
1685.3600000000001	-0.09473	0
1685.4	-0.09473	0
1685.44	-0.09473	0
1685.48	-0.09473	0
1685.52	-0.09473	0
1685.56	-0.09473	0
1685.6000000000001	-0.09473	0
1685.64	-0.09473	0
1685.68	-0.09473	0
1685.72	-0.09473	0
1685.76	-0.09473	0
1685.8	-0.09473	0
1685.8400000000001	-0.09473	0
1685.88	-0.09473	0
1685.92	-0.09473	0
1685.96	-0.09473	0
1686.0	-0.09473	0
1686.04	-0.09473	0
1686.08	-0.09473	0
1686.1200000000001	-0.09473	0
1686.16	-0.09473	0
1686.2	-0.09473	0
1686.24	-0.09473	0
1686.28	-0.09473	0
1686.32	-0.09473	1
1686.3600000000001	-0.09473	1
1686.4	-0.09473	1
1686.44	-0.09473	1
1686.48	-0.09473	1
1686.52	-0.09473	1
1686.56	-0.09473	1
1686.6000000000001	-0.09473	1
1686.64	-0.09473	1
1686.68	-0.09473	1
1686.72	-0.09473	1
1686.76	-0.09473	1
1686.8	-0.09473	1
1686.8400000000001	-0.09473	1
1686.88	-0.09473	1
1686.92	-0.09473	1
1686.96	-0.09473	1
1687.0	-0.09473	1
1687.04	-0.09473	1
1687.08	-0.09473	1
1687.1200000000001	-0.09473	1
1687.16	-0.09473	1
1687.2	-0.09473	1
1687.24	-0.09473	1
1687.28	-0.09473	1
1687.32	-0.09473	1
1687.3600000000001	-0.09473	1
1687.4	-0.09473	1
1687.44	-0.09473	1
1687.48	-0.09473	1
1687.52	-0.09473	1
1687.56	-0.09473	1
1687.6000000000001	-0.09473	1
1687.64	-0.09473	1
1687.68	-0.09473	1
1687.72	-0.09473	1
1687.76	-0.09341	1
1687.8	-0.09341	1
1687.8400000000001	-0.09341	1
1687.88	-0.09341	1
1687.92	-0.09341	1
1687.96	-0.09221	1
1688.0	-0.09232	1
1688.04	-0.09244	1
1688.08	-0.09255	1
1688.1200000000001	-0.09255	1
1688.16	-0.09255	1
1688.2	-0.09255	1
1688.24	-0.09255	1
1688.28	-0.09255	1
1688.32	-0.09255	1
1688.3600000000001	-0.09255	1
1688.4	-0.09255	1
1688.44	-0.09255	1
1688.48	-0.09255	1
1688.52	-0.09135	1
1688.56	-0.09146	1
1688.6000000000001	-0.09158	1
1688.64	-0.09421	1
1688.68	-0.09421	1
1688.72	-0.09421	1
1688.76	-0.09421	1
1688.8	-0.09421	1
1688.8400000000001	-0.09421	1
1688.88	-0.09421	1
1688.92	-0.09289	1
1688.96	-0.09289	1
1689.0	-0.09289	1
1689.04	-0.09289	1
1689.08	-0.09289	1
1689.1200000000001	-0.09289	1
1689.16	-0.09289	1
1689.2	-0.09289	1
1689.24	-0.09289	1
1689.28	-0.09289	1
1689.32	-0.09289	1
1689.3600000000001	-0.09289	1
1689.4	-0.09289	1
1689.44	-0.09289	1
1689.48	-0.09289	1
1689.52	-0.09289	1
1689.56	-0.09289	1
1689.6000000000001	-0.09289	1
1689.64	-0.09289	1
1689.68	-0.09289	1
1689.72	-0.09169	1
1689.76	-0.09181	1
1689.8	-0.09192	1
1689.8400000000001	-0.09455	1
1689.88	-0.09455	1
1689.92	-0.09455	1
1689.96	-0.09455	1
1690.0	-0.09455	1
1690.04	-0.09455	1
1690.08	-0.09455	1
1690.1200000000001	-0.09455	1
1690.16	-0.09455	1
1690.2	-0.09455	1
1690.24	-0.09323	1
1690.28	-0.09323	1
1690.32	-0.09323	1
1690.3600000000001	-0.09323	1
1690.4	-0.09323	1
1690.44	-0.09203	1
1690.48	-0.09215	1
1690.52	-0.09226	1
1690.56	-0.09237	1
1690.6000000000001	-0.09500	1
1690.64	-0.09500	1
1690.68	-0.09500	1
1690.72	-0.09500	1
1690.76	-0.09500	1
1690.8	-0.09500	1
1690.8400000000001	-0.09500	1
1690.88	-0.09500	1
1690.92	-0.09500	1
1690.96	-0.09500	1
1691.0	-0.09369	1
1691.04	-0.09369	1
1691.08	-0.09369	1
1691.1200000000001	-0.09369	1
1691.16	-0.09369	1
1691.2	-0.09369	1
1691.24	-0.09369	1
1691.28	-0.09369	1
1691.32	-0.09249	1
1691.3600000000001	-0.09129	1
1691.4	-0.09391	1
1691.44	-0.09391	1
1691.48	-0.09391	1
1691.52	-0.09260	1
1691.56	-0.09260	1
1691.6000000000001	-0.09260	1
1691.64	-0.09260	1
1691.68	-0.09260	1
1691.72	-0.09260	1
1691.76	-0.09260	1
1691.8	-0.09260	1
1691.8400000000001	-0.09260	1
1691.88	-0.09260	1
1691.92	-0.09260	1
1691.96	-0.09260	1
1692.0	-0.09260	1
1692.04	-0.09260	1
1692.08	-0.09260	1
1692.1200000000001	-0.09260	1
1692.16	-0.09260	1
1692.2	-0.09260	1
1692.24	-0.09260	1
1692.28	-0.09260	1
1692.32	-0.09260	1
1692.3600000000001	-0.09260	1
1692.4	-0.09260	1
1692.44	-0.09260	1
1692.48	-0.09260	1
1692.52	-0.09260	1
1692.56	-0.09260	1
1692.6000000000001	-0.09260	1
1692.64	-0.09260	1
1692.68	-0.09260	1
1692.72	-0.09260	1
1692.76	-0.09260	1
1692.8	-0.09260	1
1692.8400000000001	-0.09260	1
1692.88	-0.09260	1
1692.92	-0.09260	1
1692.96	-0.09260	1
1693.0	-0.09260	1
1693.04	-0.09260	1
1693.08	-0.09260	1
1693.1200000000001	-0.09260	1
1693.16	-0.09260	1
1693.2	-0.09140	1
1693.24	-0.09151	1
1693.28	-0.09163	1
1693.32	-0.09174	1
1693.3600000000001	-0.09185	1
1693.4	-0.09197	1
1693.44	-0.09208	1
1693.48	-0.09220	1
1693.52	-0.09231	1
1693.56	-0.09242	1
1693.6000000000001	-0.09254	1
1693.64	-0.09254	1
1693.68	-0.09254	1
1693.72	-0.09254	1
1693.76	-0.09254	1
1693.8	-0.09254	1
1693.8400000000001	-0.09254	1
1693.88	-0.09254	1
1693.92	-0.09254	1
1693.96	-0.09254	1
1694.0	-0.09254	1
1694.04	-0.09254	1
1694.08	-0.09254	1
1694.1200000000001	-0.09254	1
1694.16	-0.09254	1
1694.2	-0.09254	1
1694.24	-0.09254	1
1694.28	-0.09254	1
1694.32	-0.09254	1
1694.3600000000001	-0.09254	1
1694.4	-0.09254	1
1694.44	-0.09254	1
1694.48	-0.09254	1
1694.52	-0.09254	1
1694.56	-0.09254	1
1694.6000000000001	-0.09254	1
1694.64	-0.09254	1
1694.68	-0.09254	1
1694.72	-0.09254	1
1694.76	-0.09254	1
1694.8	-0.09254	1
1694.8400000000001	-0.09134	1
1694.88	-0.09145	1
1694.92	-0.09025	1
1694.96	-0.09037	1
1695.0	-0.09048	1
1695.04	-0.09059	1
1695.08	-0.08940	1
1695.1200000000001	-0.08951	1
1695.16	-0.08963	1
1695.2	-0.08974	1
1695.24	-0.08985	1
1695.28	-0.08997	1
1695.32	-0.09008	1
1695.3600000000001	-0.09019	1
1695.4	-0.09031	1
1695.44	-0.09042	1
1695.48	-0.09053	1
1695.52	-0.09065	0
1695.56	-0.09076	0
1695.6000000000001	-0.09087	0
1695.64	-0.08968	0
1695.68	-0.08979	0
1695.72	-0.08991	0
1695.76	-0.09002	0
1695.8	-0.09013	0
1695.8400000000001	-0.09025	0
1695.88	-0.09036	0
1695.92	-0.09047	0
1695.96	-0.09058	0
1696.0	-0.09070	0
1696.04	-0.09081	0
1696.08	-0.09092	0
1696.1200000000001	-0.09104	0
1696.16	-0.09115	0
1696.2	-0.09126	0
1696.24	-0.09138	0
1696.28	-0.09149	0
1696.32	-0.09160	0
1696.3600000000001	-0.09041	0
1696.4	-0.09052	0
1696.44	-0.09064	0
1696.48	-0.09075	0
1696.52	-0.09086	0
1696.56	-0.09097	0
1696.6000000000001	-0.09109	0
1696.64	-0.09120	0
1696.68	-0.09131	0
1696.72	-0.09143	0
1696.76	-0.09154	0
1696.8	-0.09165	0
1696.8400000000001	-0.09176	0
1696.88	-0.09188	0
1696.92	-0.09199	0
1696.96	-0.09210	0
1697.0	-0.09221	0
1697.04	-0.09233	0
1697.08	-0.09244	0
1697.1200000000001	-0.09255	0
1697.16	-0.09255	0
1697.2	-0.09255	0
1697.24	-0.09136	0
1697.28	-0.09148	0
1697.32	-0.09159	0
1697.3600000000001	-0.09170	0
1697.4	-0.09181	0
1697.44	-0.09193	0
1697.48	-0.09204	0
1697.52	-0.09215	0
1697.56	-0.09226	0
1697.6000000000001	-0.09238	0
1697.64	-0.09249	0
1697.68	-0.09130	0
1697.72	-0.09141	0
1697.76	-0.09153	0
1697.8	-0.09412	0
1697.8400000000001	-0.09412	0
1697.88	-0.09412	0
1697.92	-0.09412	0
1697.96	-0.09412	0
1698.0	-0.09412	0
1698.04	-0.09412	0
1698.08	-0.09412	0
1698.1200000000001	-0.09412	0
1698.16	-0.09282	0
1698.2	-0.09282	0
1698.24	-0.09282	0
1698.28	-0.09282	0
1698.32	-0.09282	0
1698.3600000000001	-0.09282	0
1698.4	-0.09282	0
1698.44	-0.09282	0
1698.48	-0.09164	0
1698.52	-0.09175	0
1698.56	-0.09186	0
1698.6000000000001	-0.09197	0
1698.64	-0.09209	0
1698.68	-0.09220	0
1698.72	-0.09231	0
1698.76	-0.09242	0
1698.8	-0.09254	0
1698.8400000000001	-0.09254	0
1698.88	-0.09254	0
1698.92	-0.09254	0
1698.96	-0.09254	0
1699.0	-0.09254	0
1699.04	-0.09135	0
1699.08	-0.09146	0
1699.1200000000001	-0.09157	0
1699.16	-0.09169	0
1699.2	-0.09180	0
1699.24	-0.09191	0
1699.28	-0.09202	0
1699.32	-0.09214	0
1699.3600000000001	-0.09225	0
1699.4	-0.09106	0
1699.44	-0.09118	0
1699.48	-0.09129	0
1699.52	-0.09140	0
1699.56	-0.09151	0
1699.6000000000001	-0.09162	0
1699.64	-0.09174	0
1699.68	-0.09185	0
1699.72	-0.09196	0
1699.76	-0.09207	0
1699.8	-0.09218	0
1699.8400000000001	-0.09230	0
1699.88	-0.09241	0
1699.92	-0.09252	0
1699.96	-0.09252	0
1700.0	-0.09252	0
1700.04	-0.09252	0
1700.08	-0.09252	1
1700.1200000000001	-0.09252	1
1700.16	-0.09252	1
1700.2	-0.09252	1
1700.24	-0.09252	1
1700.28	-0.09252	1
1700.32	-0.09252	1
1700.3600000000001	-0.09252	1
1700.4	-0.09252	1
1700.44	-0.09132	1
1700.48	-0.09143	1
1700.52	-0.09155	1
1700.56	-0.09166	1
1700.6000000000001	-0.09177	1
1700.64	-0.09189	1
1700.68	-0.09200	1
1700.72	-0.09211	1
1700.76	-0.09223	1
1700.8	-0.09234	1
1700.8400000000001	-0.09246	1
1700.88	-0.09257	1
1700.92	-0.09257	1
1700.96	-0.09257	1
1701.0	-0.09257	1
1701.04	-0.09257	1
1701.08	-0.09257	1
1701.1200000000001	-0.09257	1
1701.16	-0.09257	1
1701.2	-0.09257	1
1701.24	-0.09257	1
1701.28	-0.09257	1
1701.32	-0.09257	1
1701.3600000000001	-0.09257	1
1701.4	-0.09257	1
1701.44	-0.09257	1
1701.48	-0.09257	1
1701.52	-0.09257	1
1701.56	-0.09257	1
1701.6000000000001	-0.09257	1
1701.64	-0.09257	1
1701.68	-0.09257	1
1701.72	-0.09257	1
1701.76	-0.09257	1
1701.8	-0.09257	1
1701.8400000000001	-0.09257	1
1701.88	-0.09257	1
1701.92	-0.09257	1
1701.96	-0.09257	1
1702.0	-0.09257	1
1702.04	-0.09257	1
1702.08	-0.09257	1
1702.1200000000001	-0.09257	1
1702.16	-0.09137	1
1702.2	-0.09148	1
1702.24	-0.09160	1
1702.28	-0.09171	1
1702.32	-0.09182	1
1702.3600000000001	-0.09194	1
1702.4	-0.09205	1
1702.44	-0.09216	1
1702.48	-0.09228	1
1702.52	-0.09239	1
1702.56	-0.09250	1
1702.6000000000001	-0.09250	1
1702.64	-0.09250	1
1702.68	-0.09250	1
1702.72	-0.09250	1
1702.76	-0.09250	1
1702.8	-0.09250	1
1702.8400000000001	-0.09250	1
1702.88	-0.09131	1
1702.92	-0.09142	1
1702.96	-0.09153	1
1703.0	-0.09165	1
1703.04	-0.09176	1
1703.08	-0.09187	1
1703.1200000000001	-0.09199	1
1703.16	-0.09210	1
1703.2	-0.09221	1
1703.24	-0.09233	1
1703.28	-0.09244	1
1703.32	-0.09255	1
1703.3600000000001	-0.09255	1
1703.4	-0.09255	1
1703.44	-0.09255	1
1703.48	-0.09255	1
1703.52	-0.09255	1
1703.56	-0.09255	1
1703.6000000000001	-0.09136	1
1703.64	-0.09147	1
1703.68	-0.09158	1
1703.72	-0.09170	1
1703.76	-0.09181	1
1703.8	-0.09192	1
1703.8400000000001	-0.09204	1
1703.88	-0.09215	1
1703.92	-0.09226	1
1703.96	-0.09237	1
1704.0	-0.09249	1
1704.04	-0.09260	1
1704.08	-0.09260	1
1704.1200000000001	-0.09260	1
1704.16	-0.09260	1
1704.2	-0.09260	1
1704.24	-0.09260	1
1704.28	-0.09260	1
1704.32	-0.09260	1
1704.3600000000001	-0.09260	0
1704.4	-0.09260	0
1704.44	-0.09260	0
1704.48	-0.09260	0
1704.52	-0.09260	0
1704.56	-0.09260	0
1704.6000000000001	-0.09260	0
1704.64	-0.09141	0
1704.68	-0.09152	0
1704.72	-0.09163	0
1704.76	-0.09175	0
1704.8	-0.09186	0
1704.8400000000001	-0.09067	0
1704.88	-0.09078	0
1704.92	-0.09089	0
1704.96	-0.09100	0
1705.0	-0.09112	0
1705.04	-0.09123	0
1705.08	-0.09134	0
1705.1200000000001	-0.09146	0
1705.16	-0.09157	0
1705.2	-0.09168	0
1705.24	-0.09180	0
1705.28	-0.09191	0
1705.32	-0.09202	0
1705.3600000000001	-0.09213	0
1705.4	-0.09225	0
1705.44	-0.09236	0
1705.48	-0.09247	0
1705.52	-0.09258	0
1705.56	-0.09139	0
1705.6000000000001	-0.09151	0
1705.64	-0.09162	0
1705.68	-0.09173	0
1705.72	-0.09184	0
1705.76	-0.09196	0
1705.8	-0.09207	1
1705.8400000000001	-0.09218	1
1705.88	-0.09230	1
1705.92	-0.09241	1
1705.96	-0.09253	1
1706.0	-0.09253	1
1706.04	-0.09133	1
1706.08	-0.09144	1
1706.1200000000001	-0.09155	1
1706.16	-0.09167	1
1706.2	-0.09178	1
1706.24	-0.09189	1
1706.28	-0.09201	1
1706.32	-0.09212	1
1706.3600000000001	-0.09223	1
1706.4	-0.09235	1
1706.44	-0.09246	1
1706.48	-0.09257	1
1706.52	-0.09138	1
1706.56	-0.09149	1
1706.6000000000001	-0.09160	1
1706.64	-0.09040	1
1706.68	-0.09052	1
1706.72	-0.09063	1
1706.76	-0.09075	1
1706.8	-0.09086	1
1706.8400000000001	-0.08966	1
1706.88	-0.08978	1
1706.92	-0.08989	1
1706.96	-0.09000	1
1707.0	-0.09012	1
1707.04	-0.09023	1
1707.08	-0.09034	1
1707.1200000000001	-0.09046	1
1707.16	-0.09057	1
1707.2	-0.09068	1
1707.24	-0.09080	1
1707.28	-0.08960	1
1707.32	-0.08971	1
1707.3600000000001	-0.08983	1
1707.4	-0.08863	1
1707.44	-0.08875	1
1707.48	-0.08886	1
1707.52	-0.08897	1
1707.56	-0.08909	1
1707.6000000000001	-0.08920	1
1707.64	-0.08931	1
1707.68	-0.08943	1
1707.72	-0.08954	1
1707.76	-0.08965	1
1707.8	-0.08977	1
1707.8400000000001	-0.08988	0
1707.88	-0.08999	0
1707.92	-0.09011	1
1707.96	-0.09022	1
1708.0	-0.09034	1
1708.04	-0.09045	1
1708.08	-0.09056	1
1708.1200000000001	-0.08936	1
1708.16	-0.08948	1
1708.2	-0.08959	1
1708.24	-0.08971	1
1708.28	-0.08982	1
1708.32	-0.08993	1
1708.3600000000001	-0.09005	1
1708.4	-0.09016	1
1708.44	-0.09027	1
1708.48	-0.09039	1
1708.52	-0.09050	1
1708.56	-0.09062	1
1708.6000000000001	-0.09073	1
1708.64	-0.09084	1
1708.68	-0.09096	1
1708.72	-0.09107	1
1708.76	-0.09118	1
1708.8	-0.09130	1
1708.8400000000001	-0.09141	1
1708.88	-0.09021	1
1708.92	-0.09033	1
1708.96	-0.09044	1
1709.0	-0.09055	1
1709.04	-0.09067	1
1709.08	-0.09078	1
1709.1200000000001	-0.09089	1
1709.16	-0.09101	1
1709.2	-0.09112	1
1709.24	-0.09123	1
1709.28	-0.09135	1
1709.32	-0.09146	1
1709.3600000000001	-0.09157	1
1709.4	-0.09169	1
1709.44	-0.09180	1
1709.48	-0.09191	1
1709.52	-0.09203	1
1709.56	-0.09214	1
1709.6000000000001	-0.09225	1
1709.64	-0.09237	1
1709.68	-0.09248	1
1709.72	-0.09259	1
1709.76	-0.09259	1
1709.8	-0.09259	1
1709.8400000000001	-0.09140	1
1709.88	-0.09151	1
1709.92	-0.09032	1
1709.96	-0.09043	1
1710.0	-0.09054	1
1710.04	-0.09066	1
1710.08	-0.09077	1
1710.1200000000001	-0.09088	1
1710.16	-0.09100	1
1710.2	-0.09111	1
1710.24	-0.09122	1
1710.28	-0.09133	1
1710.32	-0.09145	1
1710.3600000000001	-0.09156	1
1710.4	-0.09167	1
1710.44	-0.09179	1
1710.48	-0.09190	1
1710.52	-0.09201	1
1710.56	-0.09212	1
1710.6000000000001	-0.09224	1
1710.64	-0.09235	1
1710.68	-0.09246	1
1710.72	-0.09258	1
1710.76	-0.09258	1
1710.8	-0.09258	1
1710.8400000000001	-0.09258	1
1710.88	-0.09258	1
1710.92	-0.09258	1
1710.96	-0.09258	1
1711.0	-0.09258	1
1711.04	-0.09258	1
1711.08	-0.09258	1
1711.1200000000001	-0.09258	1
1711.16	-0.09258	1
1711.2	-0.09258	1
1711.24	-0.09258	1
1711.28	-0.09258	1
1711.32	-0.09258	1
1711.3600000000001	-0.09258	1
1711.4	-0.09258	1
1711.44	-0.09258	1
1711.48	-0.09258	1
1711.52	-0.09258	1
1711.56	-0.09258	1
1711.6000000000001	-0.09258	1
1711.64	-0.09258	1
1711.68	-0.09258	1
1711.72	-0.09258	1
1711.76	-0.09258	1
1711.8	-0.09138	1
1711.8400000000001	-0.09150	1
1711.88	-0.09161	1
1711.92	-0.09172	1
1711.96	-0.09184	1
1712.0	-0.09195	1
1712.04	-0.09206	0
1712.08	-0.09217	0
1712.1200000000001	-0.09229	0
1712.16	-0.09240	0
1712.2	-0.09121	0
1712.24	-0.09132	0
1712.28	-0.09143	0
1712.32	-0.09155	0
1712.3600000000001	-0.09036	0
1712.4	-0.09047	0
1712.44	-0.09058	0
1712.48	-0.09070	0
1712.52	-0.09081	0
1712.56	-0.09092	0
1712.6000000000001	-0.09103	0
1712.64	-0.09115	0
1712.68	-0.09126	0
1712.72	-0.09137	1
1712.76	-0.09149	1
1712.8	-0.09160	1
1712.8400000000001	-0.09171	1
1712.88	-0.09183	1
1712.92	-0.09194	1
1712.96	-0.09206	1
1713.0	-0.09086	1
1713.04	-0.09097	1
1713.08	-0.09108	1
1713.1200000000001	-0.09120	1
1713.16	-0.09131	1
1713.2	-0.09142	1
1713.24	-0.09154	1
1713.28	-0.09165	1
1713.32	-0.09176	1
1713.3600000000001	-0.09188	1
1713.4	-0.09199	1
1713.44	-0.09210	1
1713.48	-0.09222	1
1713.52	-0.09233	1
1713.56	-0.09244	1
1713.6000000000001	-0.09256	1
1713.64	-0.09256	1
1713.68	-0.09256	1
1713.72	-0.09256	1
1713.76	-0.09256	1
1713.8	-0.09256	1
1713.8400000000001	-0.09256	1
1713.88	-0.09256	1
1713.92	-0.09256	1
1713.96	-0.09256	1
1714.0	-0.09256	1
1714.04	-0.09256	1
1714.08	-0.09256	1
1714.1200000000001	-0.09256	1
1714.16	-0.09136	1
1714.2	-0.09147	1
1714.24	-0.09159	1
1714.28	-0.09170	1
1714.32	-0.09181	1
1714.3600000000001	-0.09193	1
1714.4	-0.09204	1
1714.44	-0.09215	1
1714.48	-0.09227	1
1714.52	-0.09238	1
1714.56	-0.09249	1
1714.6000000000001	-0.09261	1
1714.64	-0.09261	1
1714.68	-0.09261	1
1714.72	-0.09261	1
1714.76	-0.09261	1
1714.8	-0.09261	1
1714.8400000000001	-0.09261	1
1714.88	-0.09261	1
1714.92	-0.09261	1
1714.96	-0.09261	1
1715.0	-0.09261	1
1715.04	-0.09261	1
1715.08	-0.09261	1
1715.1200000000001	-0.09141	1
1715.16	-0.09152	1
1715.2	-0.09164	1
1715.24	-0.09175	1
1715.28	-0.09186	1
1715.32	-0.09198	1
1715.3600000000001	-0.09209	1
1715.4	-0.09220	1
1715.44	-0.09232	1
1715.48	-0.09243	1
1715.52	-0.09254	1
1715.56	-0.09254	0
1715.6000000000001	-0.09254	0
1715.64	-0.09254	0
1715.68	-0.09254	0
1715.72	-0.09254	0
1715.76	-0.09254	0
1715.8	-0.09254	0
1715.8400000000001	-0.09254	0
1715.88	-0.09254	0
1715.92	-0.09254	0
1715.96	-0.09135	0
1716.0	-0.09146	0
1716.04	-0.09157	0
1716.08	-0.09169	0
1716.1200000000001	-0.09180	0
1716.16	-0.09191	0
1716.2	-0.09203	0
1716.24	-0.09214	0
1716.28	-0.09225	0
1716.32	-0.09236	0
1716.3600000000001	-0.09248	0
1716.4	-0.09259	0
1716.44	-0.09259	0
1716.48	-0.09259	0
1716.52	-0.09259	0
1716.56	-0.09259	0
1716.6000000000001	-0.09259	0
1716.64	-0.09259	0
1716.68	-0.09259	0
1716.72	-0.09259	0
1716.76	-0.09259	0
1716.8	-0.09259	0
1716.8400000000001	-0.09259	0
1716.88	-0.09259	0
1716.92	-0.09259	0
1716.96	-0.09259	0
1717.0	-0.09259	0
1717.04	-0.09259	0
1717.08	-0.09259	0
1717.1200000000001	-0.09259	0
1717.16	-0.09259	0
1717.2	-0.09259	0
1717.24	-0.09259	0
1717.28	-0.09259	0
1717.32	-0.09259	0
1717.3600000000001	-0.09259	0
1717.4	-0.09259	0
1717.44	-0.09259	0
1717.48	-0.09009	0
1717.52	-0.09021	1
1717.56	-0.09032	1
1717.6000000000001	-0.09043	1
1717.64	-0.09055	1
1717.68	-0.09066	1
1717.72	-0.09078	1
1717.76	-0.09089	1
1717.8	-0.09100	1
1717.8400000000001	-0.09112	1
1717.88	-0.08992	1
1717.92	-0.09003	1
1717.96	-0.09015	1
1718.0	-0.09026	1
1718.04	-0.09037	1
1718.08	-0.09049	1
1718.1200000000001	-0.09060	1
1718.16	-0.09071	1
1718.2	-0.08952	1
1718.24	-0.08963	1
1718.28	-0.08974	1
1718.32	-0.08854	1
1718.3600000000001	-0.08735	1
1718.4	-0.08746	1
1718.44	-0.08758	1
1718.48	-0.08769	1
1718.52	-0.08780	1
1718.56	-0.08792	1
1718.6000000000001	-0.08803	1
1718.64	-0.08814	1
1718.68	-0.08826	1
1718.72	-0.08837	1
1718.76	-0.08849	1
1718.8	-0.08860	1
1718.8400000000001	-0.08871	1
